image_id,pred_id,gt_id,class_id,detection_score,iou,angle_error_deg,gt_w,gt_h,gt_ar,pred_w,pred_h,pred_ar,d_tip,z_0.25,z_0.50,z_1.00
00065,2,0,13,0.8591758608818054,0.7867476746719113,2.6069602627888067,49.0,16.0,3.0625,50.90496826171875,18.72517967224121,2.718530297318421,0.06964789905811986,0,0,0
00065,3,32,13,0.8543578386306763,0.9337597552479581,0.9855826368545,58.0,21.0,2.761904761904762,57.64433288574219,20.128610610961914,2.863800885211096,0.023753504710123198,0,0,0
00065,4,7,13,0.8534801602363586,0.859227804360852,0.6480620088291499,58.0,17.0,3.411764705882353,57.139747619628906,19.389066696166992,2.9470086680822454,0.019294509677731164,0,0,0
00065,5,20,13,0.8474547266960144,0.9306137858637309,0.06223668371715619,44.0,16.0,2.75,44.52336120605469,16.012216567993164,2.780586998495416,0.0014935728950689511,0,0,0
00065,6,45,13,0.8449163436889648,0.9291523719352407,1.5884626471050989,42.39274597167969,15.995464324951172,2.6502979288667254,41.98906707763672,16.262451171875,2.581964221374848,0.03673359557819909,0,0,0
00065,7,1,13,0.843349039554596,0.8240872371027252,3.592659012859197,36.0,13.0,2.769230769230769,39.571693420410156,13.803470611572266,2.8667930358930795,0.08676366568969517,0,0,0
00065,8,21,13,0.8423634171485901,0.8522111647147286,2.6077796720457966,48.0,16.0,3.0,48.87676239013672,17.16089630126953,2.8481474121209454,0.0682479432384649,0,0,0
00065,9,30,13,0.8415692448616028,0.8776529572993911,0.8938190453553786,38.0,13.0,2.923076923076923,38.02862548828125,14.537749290466309,2.6158537149364647,0.02279919983664374,0,0,0
00065,10,12,13,0.8408273458480835,0.8695373847795653,0.15644548293914207,63.0,20.0,3.15,62.94070053100586,22.08356285095215,2.850115307743113,0.00430051448022632,0,0,0
00065,11,46,13,0.8287661075592041,0.9344086655032028,0.7358696870780336,47.04253005981445,17.98372459411621,2.6158391057214865,46.07683563232422,17.76079750061035,2.594299925481431,0.016797605349670158,0,0,0
00065,12,66,13,0.8285275101661682,0.9339744668453428,0.179940126982812,45.244224548339844,18.026649475097656,2.509852128141785,45.848663330078125,17.419931411743164,2.631965777957686,0.003941148650809881,0,0,0
00065,13,11,13,0.8274763226509094,0.8550491680202583,1.2133489551069152,69.0,24.0,2.875,69.89339447021484,20.856796264648438,3.3511088464090615,0.030439567686528446,0,0,0
00065,14,9,13,0.8272218704223633,0.8971450013744908,1.7403323072409547,53.0,18.0,2.9444444444444446,56.2958984375,18.141334533691406,3.1031839654877302,0.04471118042932947,0,0,0
00065,15,58,13,0.8263291716575623,0.8626461837321501,3.536219117591895,76.2364730834961,20.095365524291992,3.7937340821862002,76.57884216308594,20.698362350463867,3.699753674539848,0.11699779373249825,0,0,0
00065,16,57,13,0.8241092562675476,0.8098054811144564,2.597496508879501,35.185272216796875,11.045214653015137,3.1855670824099334,34.26811599731445,12.600781440734863,2.7195230834283857,0.07218389710332071,0,0,0
00065,17,23,13,0.8236945271492004,0.7743963547611543,5.39969484081279,53.0,19.0,2.789473684210526,50.233577728271484,18.695871353149414,2.68688079733761,0.13124893628558623,0,0,0
00065,18,3,13,0.822494626045227,0.8783055226288161,3.0231715002418738,82.99998474121094,25.999996185302734,3.192307573803766,83.36122131347656,26.073627471923828,3.197147056091072,0.0841808581170717,0,0,0
00065,19,22,13,0.8216103315353394,0.9082971089506514,0.7346210495415744,37.0,13.0,2.8461538461538463,35.72693634033203,13.050081253051758,2.737679225711893,0.018245560645134846,0,0,0
00065,20,34,13,0.818602442741394,0.976785762182576,0.18253228508592806,48.01041030883789,16.017356872558594,2.997399052217581,47.12997817993164,16.05801010131836,2.934982471835802,0.004774532936680227,0,0,0
00065,21,18,13,0.8162423968315125,0.8778567051751202,0.1917165798130879,40.99999237060547,13.999998092651367,2.92857128260085,42.71733474731445,15.30678939819336,2.7907442662245243,0.004899615880155503,0,0,0
00065,22,59,13,0.8160123825073242,0.7566005996722008,1.4095585394134196,37.148353576660156,12.041563987731934,3.0850106858633373,37.19765853881836,14.338101387023926,2.5943224653497343,0.03794402105510246,0,0,0
00065,23,33,13,0.8140780925750732,0.8777326451645419,1.7875436554539454,41.04875564575195,17.978622436523438,2.2831980476080145,40.80287170410156,16.95560646057129,2.4064530985066743,0.035610425069952906,0,0,0
00065,24,56,13,0.8126193881034851,0.8214931653641857,3.747338841920792,35.24220275878906,13.037907600402832,2.703056643667285,34.60272216796875,12.997221946716309,2.662316786604616,0.08833154275324183,0,0,0
00065,25,42,13,0.8122521638870239,0.9474134256555737,1.2018845959711106,39.05124282836914,14.032840728759766,2.782846579904176,39.78224182128906,13.64177131652832,2.916207939440316,0.029185527978424528,0,0,0
00065,26,63,13,0.811104953289032,0.8490681043180159,2.317658930376934,53.3297233581543,22.021352767944336,2.421727852967525,53.33634567260742,19.705400466918945,2.7066867157634005,0.048967033025751394,0,0,0
00065,27,65,13,0.8098146319389343,0.8262406349600231,1.2471126873447145,52.18245315551758,19.026052474975586,2.742684181290451,51.49052047729492,17.59588623046875,2.9262817344280605,0.029846580261857356,0,0,0
00065,28,13,13,0.808115541934967,0.74981784822323,1.4057280632694944,68.0,24.0,2.8333333333333335,62.416351318359375,19.60548210144043,3.183617265589893,0.034753839147356504,0,0,0
00065,29,49,13,0.8069456219673157,0.8333948328005492,1.2841712933324831,51.0,17.0,3.0,49.04673385620117,16.4802303314209,2.9760951679594907,0.03361671115557587,0,0,0
00065,30,24,13,0.8042866587638855,0.7559737940612751,0.8305920375694235,29.0,10.0,2.9,30.44878578186035,12.598569869995117,2.416844617767092,0.021019284184880766,0,0,0
00065,31,17,13,0.8030035495758057,0.828297150170299,2.7572107641507473,46.0,18.0,2.5555555555555554,45.44705581665039,15.185099601745605,2.9928717630160304,0.0614660111137807,0,0,0
00065,32,48,13,0.800385594367981,0.893332047258131,1.5692226700237344,36.013885498046875,14.022369384765625,2.5683167023950726,37.176170349121094,14.30839729309082,2.5982064648898566,0.03516626347611886,0,0,0
00065,34,47,13,0.7988208532333374,0.8660792547185607,2.0433865511312272,43.046485900878906,12.033502578735352,3.5772199838929053,43.76677322387695,13.439705848693848,3.256527614265492,0.06377514917804346,0,0,0
00065,35,62,13,0.791440486907959,0.887046947154665,3.641796203828854,29.309688568115234,11.04273509979248,2.6542055299928395,28.111600875854492,11.040372848510742,2.5462546656335543,0.08429563625316369,0,0,0
00065,36,4,13,0.7909584641456604,0.8243181143570659,1.3414150020446542,68.0,21.0,3.238095238095238,71.36214447021484,22.320680618286133,3.197131202699602,0.03790185567105714,0,0,0
00065,37,68,11,0.7882381677627563,0.901511456386194,2.2236919700043107,310.9733581542969,74.10511016845703,4.196382104383717,312.214599609375,80.28170776367188,3.8889880186461934,0.08141191917921768,0,0,0
00065,38,35,13,0.7880266308784485,0.9007763098621859,0.9797514486312427,38.45964431762695,15.132743835449219,2.541485188398768,39.49114990234375,14.871211051940918,2.6555436382694304,0.02172849787727573,0,0,0
00065,39,53,13,0.785535454750061,0.871020396922589,5.254065747777358,27.073972702026367,10.96994686126709,2.4680131129549676,27.795761108398438,11.298100471496582,2.4602154298877927,0.11300079567995429,0,0,0
00065,40,60,13,0.7848281860351562,0.8994631311564831,2.4685605512202065,32.2647705078125,12.040950775146484,2.6795866132440014,33.11468505859375,11.17577838897705,2.9630763877042865,0.05770648026864794,0,0,0
00065,41,19,13,0.7808088064193726,0.8811338333152179,0.7947403212551737,51.0,21.0,2.4285714285714284,51.96894836425781,22.184633255004883,2.3425651335720663,0.01684261705626061,0,0,0
00065,42,52,13,0.7772838473320007,0.8290465942958782,4.69314898576503,25.119747161865234,12.04153060913086,2.0860925390014304,27.28980255126953,12.302824020385742,2.2181738522838668,0.08534135461260979,0,0,0
00065,43,15,13,0.7770195007324219,0.8492703440621999,0.08337611919834566,62.0,22.0,2.8181818181818183,60.53757858276367,19.157634735107422,3.1599714380097885,0.002050491172865504,0,0,0
00065,44,25,13,0.7755637168884277,0.9618182528734834,0.10996604563720529,32.0,12.0,2.6666666666666665,32.522491455078125,11.922618865966797,2.7277976274083384,0.002559024511287502,0,0,0
00065,45,10,13,0.7679030299186707,0.8538522558031016,3.478867847843373,27.0,11.0,2.4545454545454546,29.331226348876953,10.696121215820312,2.742230174569639,0.0744713971673352,0,0,0
00065,46,28,13,0.7562486529350281,0.8414455171429847,1.3306164729668641,27.0,10.0,2.7,28.101898193359375,11.418291091918945,2.4611299508074285,0.031349093887917547,0,0,0
00065,47,54,13,0.7508566975593567,0.8647134352860035,0.051026442455175604,29.60309600830078,12.027334213256836,2.4613181510888333,29.437938690185547,11.444927215576172,2.572138567217926,0.0010959995087409875,0,0,0
00065,48,55,13,0.7503817677497864,0.8919032634715542,2.0737314148719275,35.124794006347656,14.03566837310791,2.502538038989731,32.701019287109375,13.808877944946289,2.368115600520399,0.04527784451077553,0,0,0
00065,49,29,13,0.7472546696662903,0.8483263879153647,0.256569225982359,28.0,12.0,2.3333333333333335,29.521934509277344,11.12588882446289,2.653445039318244,0.0052242899182674465,0,0,0
00065,50,41,13,0.747105062007904,0.9215073129864171,1.8324390144517417,45.099884033203125,15.033293724060059,3.0000001903124494,44.887325286865234,14.175569534301758,3.1665271140075033,0.0479649664213027,0,0,0
00065,51,31,13,0.7387548089027405,0.603151341554736,3.0745345228003695,24.0,9.0,2.6666666666666665,30.832416534423828,11.393686294555664,2.706096669447247,0.07151333549537175,0,0,0
00065,52,8,13,0.7362803220748901,0.7940013097243999,0.4931943529491336,43.0,16.0,2.6875,43.4216423034668,17.420560836791992,2.4925513426502817,0.011566676171220142,0,0,0
00065,53,67,11,0.7316866517066956,0.8685335293322226,2.691761218655783,312.7237854003906,80.09888458251953,3.904221476120758,315.23297119140625,90.29512786865234,3.491140426202833,0.09167661738654521,0,0,0
00065,54,61,13,0.7261677384376526,0.8503328660512598,3.5447282857454105,25.07987403869629,9.0510835647583,2.770925034473043,24.843412399291992,10.398959159851074,2.3890287496472657,0.0856599894562684,0,0,0
00065,55,50,13,0.7205957770347595,0.8648304728404304,4.179876096651803,30.199626922607422,13.037723541259766,2.3163266828780595,29.983524322509766,13.445541381835938,2.2299975487052963,0.08441610247459883,0,0,0
00065,56,26,13,0.7170896530151367,0.7145326752462005,2.0803460610350655,24.0,10.0,2.4,23.444488525390625,10.58995532989502,2.2138420602405917,0.04356109318780823,0,0,0
00065,57,51,13,0.7164879441261292,0.727888645600732,0.20487663616216178,24.020822525024414,9.033827781677246,2.6589861026290937,25.432281494140625,11.722217559814453,2.169579379018383,0.0047539537120659435,0,0,0
00065,59,44,13,0.6728261709213257,0.7485928077408286,4.867270727214232,20.024986267089844,8.039957046508789,2.4906832401281727,22.014385223388672,8.796772003173828,2.5025526653920322,0.10566445106889504,0,0,0
00065,60,37,18,0.6502904295921326,0.9114968727079559,0.3844476913679754,23.021730422973633,10.033998489379883,2.2943725223140246,23.98894691467285,9.509736061096191,2.5225670576505608,0.0076974221142788735,0,0,0
00065,61,6,13,0.6477357745170593,0.7153503970469504,4.2916264215724516,27.0,11.0,2.4545454545454546,27.568519592285156,11.979498863220215,2.301308252294825,0.09184048882605711,0,0,0
00065,62,27,13,0.6448215842247009,0.8764843414667688,0.7693319641818733,28.0,12.0,2.3333333333333335,29.1074275970459,11.201204299926758,2.598598045143791,0.015664801062501857,0,0,0
00065,63,69,11,0.6343313455581665,0.9030723902934632,2.330161914678338,284.5541076660156,93.08560943603516,3.056907607846197,296.0596923828125,92.63533020019531,3.195969526345881,0.06214355008125576,0,0,0
00065,64,16,13,0.6277205944061279,0.7228197035668269,1.6061189833284983,28.0,9.0,3.111111111111111,30.78196144104004,11.26207160949707,2.733241494849158,0.04359972296054779,0,0,0
00065,65,38,18,0.6182389855384827,0.8584930935700756,1.6439146380163612,26.306901931762695,10.0472412109375,2.618320928049862,24.762998580932617,9.562295913696289,2.589649892079163,0.03755691607097291,0,0,0
00065,66,39,18,0.554475724697113,0.8540179714400897,0.3330835592285275,20.024986267089844,8.039957046508789,2.4906832401281727,18.254535675048828,8.289628982543945,2.2020932074871733,0.00723963416453805,0,0,0
00065,67,2,18,0.5159673094749451,0.8663145299838437,4.738512038588046,22.0,8.0,2.75,21.82181167602539,8.540534973144531,2.555087209951538,0.11358653862085603,0,0,0
00065,68,36,18,0.4940249025821686,0.8668960317738147,0.21390787776667256,26.0,10.0,2.6,23.8946590423584,9.493669509887695,2.5169044506417686,0.004853404517196238,0,0,0
00065,69,40,18,0.3895169794559479,0.6837854198730104,1.4117526743893651,16.031219482421875,7.048746585845947,2.2743361939856017,14.576505661010742,6.501401901245117,2.242055772343365,0.028016682495772917,0,0,0
00065,70,43,13,0.36991414427757263,0.6512870513783007,89.0930422951831,25.015581130981445,18.086383819580078,1.3831167899853982,17.864988327026367,16.998069763183594,1.0510010004618553,0.6914717549619118,1,1,0
00200,0,0,6,0.7929338812828064,0.9058401903320978,0.3468225120079137,226.1267852783203,168.3082275390625,1.3435278155123982,235.34375,178.52664184570312,1.3182556259776774,0.0040662929303507105,0,0,0
00021,0,0,17,0.6171475648880005,0.6518639362075332,5.361321092670732,550.8260498046875,180.06854248046875,3.058979887419443,570.4461669921875,122.25175476074219,4.66615933741485,0.14290974914893936,0,0,0
00163,0,0,13,0.826845645904541,0.852925296407145,1.3505674555324714,242.99996948242188,43.99999237060547,5.522727536761117,229.1607208251953,47.7704963684082,4.797118268520753,0.06508442186554356,0,0,0
00163,1,1,13,0.7437624335289001,0.9285040896909393,0.8737723867805384,225.0,43.0,5.232558139534884,220.48550415039062,43.0935173034668,5.116442517275167,0.039897245796813176,0,0,0
00199,0,0,0,0.9095626473426819,0.9337956096787141,3.3684300560167504,185.02235412597656,140.72573852539062,1.3147726639401764,183.61668395996094,144.22158813476562,1.2731567190092454,0.03862561153761713,0,0,0
00104,0,0,2,0.9410906434059143,0.9708174015453724,89.7964193815986,181.0,179.0,1.011173184357542,180.51063537597656,180.35171508789062,1.000881168709754,0.5055834006946399,1,1,0
00104,1,5,16,0.9210234880447388,0.9918627205390155,0.058009687878317465,94.48401641845703,44.99745559692383,2.099763534738979,94.6487808227539,44.95766067504883,2.1052870501174294,0.0010629631666893356,0,0,0
00104,2,7,16,0.9094451069831848,0.9727667491421462,0.45407414178407673,95.53153991699219,45.00802993774414,2.122544355954549,95.04205322265625,44.63352966308594,2.129386896803292,0.008410588233778328,0,0,0
00104,3,1,2,0.9051831364631653,0.9495200973564699,0.6190473652349356,135.0,130.0,1.0384615384615385,133.50970458984375,129.80270385742188,1.0285587327710348,0.005609875434645644,0,0,0
00104,4,3,16,0.880823016166687,0.9593360671932024,0.17365649509877276,96.53643035888672,45.007972717285156,2.1448739974420628,96.95849609375,46.71149444580078,2.0756881629263795,0.0032504203077674994,0,0,0
00104,5,6,16,0.8731046915054321,0.957994710058146,1.2718868420555662,95.5210189819336,46.007972717285156,2.076184046815139,94.74215698242188,44.82200622558594,2.1137419977497527,0.023042310629013654,0,0,0
00104,6,4,16,0.8577830791473389,0.9693769783957767,0.11923783146339452,95.48944091796875,45.9974479675293,2.075972584074165,94.21990966796875,45.18964385986328,2.0849889846477274,0.0021601441897612724,0,0,0
00104,7,8,16,0.8553004264831543,0.9814352667654581,0.3165483095262964,95.53153991699219,45.00802993774414,2.122544355954549,95.8096923828125,45.525611877441406,2.1045228923169637,0.00586329757115258,0,0,0
00104,9,2,18,0.1962583363056183,0.9236261297021966,0.1566230678575624,23.0,9.0,2.5555555555555554,23.548551559448242,8.804325103759766,2.6746572033547644,0.0034929139292962357,0,0,0
00078,0,0,2,0.9354843497276306,0.9474749943903665,89.5523152508515,175.0,174.0,1.0057471264367817,181.15191650390625,177.3511199951172,1.0214309134833415,0.5028582125979104,1,1,0
00078,1,1,2,0.9180709719657898,0.9634877626456033,0.22318326131933666,177.0,176.0,1.0056818181818181,177.36489868164062,175.20370483398438,1.0123353204756949,0.0019587025635281995,0,0,0
00196,0,2,8,0.8464434146881104,0.9570457622825989,0.18714934206877043,205.5477294921875,71.84705352783203,2.8609068764742407,203.3698272705078,73.93829345703125,2.7505345033246518,0.004672385052840842,0,0,0
00196,7,1,18,0.1746486872434616,0.6039611417448107,51.92679493874659,12.727923393249512,7.7781758308410645,1.6363635471934586,12.296984672546387,9.788154602050781,1.256312877400809,0.644091918494114,1,1,0
00196,17,0,18,0.08167773485183716,0.6316961858311475,16.168792563091706,16.585968017578125,9.214426040649414,1.8000001241975545,16.299226760864258,7.88015079498291,2.068390210405816,0.2506212344776024,1,0,0
00027,0,0,15,0.9307821393013,0.8727973766045625,8.451760741987831,271.11688232421875,262.90869140625,1.0312206906286159,263.58111572265625,255.80221557617188,1.0304098231868832,0.07578269305484553,0,0,0
