image_id,pred_id,gt_id,class_id,detection_score,iou,angle_error_deg,gt_w,gt_h,gt_ar,pred_w,pred_h,pred_ar,d_tip,z_0.25,z_0.50,z_1.00
00065,1,34,13,0.9995146989822388,0.9311179700544616,0.9105031814932243,48.01041030883789,16.017356872558594,2.997399052217581,47.75251007080078,16.376209259033203,2.9159684830273065,0.023815248973298186,0,0,0
00065,2,1,13,0.9994342923164368,0.760700927082899,7.708794879608344,36.0,13.0,2.769230769230769,39.50953674316406,13.702892303466797,2.8832990779011123,0.18572995297437425,0,0,0
00065,3,13,13,0.9993696808815002,0.728793478397321,0.7181713961811634,68.0,24.0,2.8333333333333335,59.994083404541016,19.82513427734375,3.026162777273217,0.01775668025594658,0,0,0
00065,4,12,13,0.9992497563362122,0.9146955728102968,0.4005061280730404,63.0,20.0,3.15,64.99791717529297,20.993911743164062,3.0960365067009143,0.01100939755187751,0,0,0
00065,5,64,13,0.9991878867149353,0.8702679652655207,2.6685442187916344,54.13874816894531,19.026216506958008,2.8454815569425707,50.16402053833008,19.65778160095215,2.55186579832082,0.06624003082858285,0,0,0
00065,6,3,13,0.9990147352218628,0.8983824711451842,3.2550061067614493,82.99998474121094,25.999996185302734,3.192307573803766,84.08526611328125,26.441696166992188,3.180025425836597,0.09062964373254548,0,0,0
00065,7,58,13,0.9989922642707825,0.8635875034453331,2.9533059575444938,76.2364730834961,20.095365524291992,3.7937340821862002,79.82345581054688,20.817880630493164,3.8343699451146245,0.09773055640493666,0,0,0
00065,8,4,13,0.9989551305770874,0.8672128257008197,3.4430685353685804,68.0,21.0,3.238095238095238,68.75081634521484,22.247406005859375,3.090284607882272,0.09723469178503394,0,0,0
00065,9,46,13,0.9989204406738281,0.8782443897683294,3.0817572314649815,47.04253005981445,17.98372459411621,2.6158391057214865,46.2997932434082,16.18009376525879,2.8615281169025826,0.07031490585927005,0,0,0
00065,10,30,13,0.9989190101623535,0.8433903496355193,0.4517598676048161,38.0,13.0,2.923076923076923,34.73936080932617,14.19468879699707,2.4473492378836363,0.01152366869335179,0,0,0
00065,11,7,13,0.9989141225814819,0.8652539293121417,0.5333942885648085,58.0,17.0,3.411764705882353,55.132144927978516,18.61461067199707,2.961767285894229,0.015880659425823732,0,0,0
00065,12,9,13,0.9988425374031067,0.9132491144627258,0.29739759236252794,53.0,18.0,2.9444444444444446,55.869972229003906,17.782798767089844,3.1417985976651206,0.007641634026262652,0,0,0
00065,13,33,13,0.9987713694572449,0.8790227586973354,3.44056998024563,41.04875564575195,17.978622436523438,2.2831980476080145,43.132930755615234,16.970388412475586,2.5416584292146522,0.06851100144829048,0,0,0
00065,14,0,13,0.9987189769744873,0.7420634372845168,2.8962709111740397,49.0,16.0,3.0625,55.081947326660156,19.022987365722656,2.89554664930871,0.07737090573926893,0,0,0
00065,15,49,13,0.9986018538475037,0.8059564316746822,1.1289048219198803,51.0,17.0,3.0,48.38201141357422,16.705371856689453,2.8961948185667152,0.029552746915858113,0,0,0
00065,16,17,13,0.9985852241516113,0.7336107556978367,3.6246832653992196,46.0,18.0,2.5555555555555554,45.02679443359375,14.54265308380127,3.0961884447170145,0.08078170891544924,0,0,0
00065,17,20,13,0.9984990358352661,0.9069394048589685,0.5338177602933493,44.0,16.0,2.75,45.579158782958984,16.760452270507812,2.719446829198125,0.012810521257368982,0,0,0
00065,18,57,13,0.9984812140464783,0.8548272496861005,3.774736758322726,35.185272216796875,11.045214653015137,3.1855670824099334,33.929969787597656,12.033638954162598,2.8195934676817624,0.1048592106952187,0,0,0
00065,19,15,13,0.9984167814254761,0.8736555436321762,0.16808845099584654,62.0,22.0,2.8181818181818183,62.889034271240234,19.910429000854492,3.1585976509366644,0.004133839708387265,0,0,0
00065,20,65,13,0.9984040856361389,0.8593377602257188,1.0989820491036453,52.18245315551758,19.026052474975586,2.742684181290451,54.03093338012695,17.23344612121582,3.135236736755183,0.026301901202073794,0,0,0
00065,21,60,13,0.9980465173721313,0.8403500686082506,3.83257232351743,32.2647705078125,12.040950775146484,2.6795866132440014,31.022024154663086,12.133419036865234,2.556742173035332,0.08955330407117097,0,0,0
00065,22,63,13,0.998021125793457,0.8248686562417448,3.067991866126852,53.3297233581543,22.021352767944336,2.421727852967525,51.77726364135742,20.9500732421875,2.4714597912284484,0.06480661761909819,0,0,0
00065,23,18,13,0.99798583984375,0.8126202028249563,0.17909871593790708,40.99999237060547,13.999998092651367,2.92857128260085,44.55571365356445,15.85334300994873,2.8104932584631275,0.004577147798225468,0,0,0
00065,24,32,13,0.9978848099708557,0.8986183758713849,0.3529065397472216,58.0,21.0,2.761904761904762,57.20763397216797,19.132362365722656,2.990097766215247,0.008505758172262913,0,0,0
00065,25,23,13,0.9978801012039185,0.799359278902571,3.0407840536331694,53.0,19.0,2.789473684210526,49.161415100097656,20.662029266357422,2.3793120446375444,0.07398630319546846,0,0,0
00065,26,59,13,0.9978152513504028,0.7929725978485241,1.150389515835453,37.148353576660156,12.041563987731934,3.0850106858633373,35.86920166015625,14.170656204223633,2.531230815511935,0.030968472159318527,0,0,0
00065,27,25,13,0.9976894855499268,0.859462530597938,0.7630115880822972,32.0,12.0,2.6666666666666665,29.357362747192383,11.241921424865723,2.611418603429977,0.01775556110537132,0,0,0
00065,28,42,13,0.997684121131897,0.8685100401258469,0.9801124525596755,39.05124282836914,14.032840728759766,2.782846579904176,41.82561492919922,13.591490745544434,3.077338292924969,0.023800789434853073,0,0,0
00065,29,47,13,0.9976806640625,0.912574434285754,1.3158960536888067,43.046485900878906,12.033502578735352,3.5772199838929053,43.9712028503418,11.68526840209961,3.7629604504797722,0.04107489145447415,0,0,0
00065,30,21,13,0.9976280331611633,0.8242974001587813,2.316906945016878,48.0,16.0,3.0,47.988590240478516,15.389354705810547,3.1182977556790927,0.06063995237803438,0,0,0
00065,31,11,13,0.9974095225334167,0.9071139304584473,2.2555035443784632,69.0,24.0,2.875,67.91680908203125,22.497360229492188,3.018879032438566,0.0565739574584541,0,0,0
00065,32,62,13,0.9970856308937073,0.872770044417453,1.5229715749315158,29.309688568115234,11.04273509979248,2.6542055299928395,26.62132453918457,11.163370132446289,2.384703205514059,0.03527139014664623,0,0,0
00065,33,48,13,0.9969690442085266,0.9344093020684396,0.8792599551147237,36.013885498046875,14.022369384765625,2.5683167023950726,37.738643646240234,13.884613037109375,2.718019115504065,0.019705896437475123,0,0,0
00065,34,66,13,0.9966481328010559,0.9473550861217903,0.3655666825344158,45.244224548339844,18.026649475097656,2.509852128141785,45.19044876098633,17.850252151489258,2.5316420394216146,0.008006803457195831,0,0,0
00065,35,45,13,0.9964830875396729,0.886945691578573,2.6420168221013984,42.39274597167969,15.995464324951172,2.6502979288667254,39.845096588134766,16.565763473510742,2.405267747052439,0.06108347410949801,0,0,0
00065,36,24,13,0.996181845664978,0.7151396272352964,0.8250023849893329,29.0,10.0,2.9,29.765382766723633,13.212907791137695,2.2527503587581377,0.020877840078369958,0,0,0
00065,37,22,13,0.9960256814956665,0.8733980651033665,1.224144979706538,37.0,13.0,2.8461538461538463,35.614376068115234,13.39388370513916,2.6590029338876664,0.030402238245053264,0,0,0
00065,38,28,13,0.9959686994552612,0.7962417552544944,0.624167502634278,27.0,10.0,2.7,25.603769302368164,11.627159118652344,2.2020657876174132,0.014706309425540036,0,0,0
00065,40,41,13,0.9954190254211426,0.9414436339049089,1.5164972450492176,45.099884033203125,15.033293724060059,3.0000001903124494,44.878875732421875,15.641500473022461,2.8692180657364883,0.03969717221165132,0,0,0
00065,41,19,13,0.9953380823135376,0.8491784700443031,0.6913219225538433,51.0,21.0,2.4285714285714284,53.111690521240234,22.057809829711914,2.407840621134501,0.014651026184054481,0,0,0
00065,42,37,18,0.9946451187133789,0.8612083451524672,0.3533088589418873,23.021730422973633,10.033998489379883,2.2943725223140246,25.159570693969727,9.39218807220459,2.6787762873304692,0.007073967816578342,0,0,0
00065,43,54,13,0.9946421384811401,0.8720528728471443,0.6602651319989495,29.60309600830078,12.027334213256836,2.4613181510888333,28.419445037841797,12.945440292358398,2.1953247163495546,0.014181555771977938,0,0,0
00065,44,10,13,0.9943735599517822,0.8724223045789117,0.30186453607971625,27.0,11.0,2.4545454545454546,26.625106811523438,10.877880096435547,2.4476374601929956,0.006465893329848631,0,0,0
00065,45,56,13,0.9940118193626404,0.8968490701685694,2.1625257230917305,35.24220275878906,13.037907600402832,2.703056643667285,33.53163146972656,13.673174858093262,2.452366170822347,0.05099888527204973,0,0,0
00065,46,8,13,0.993812084197998,0.8853488605308824,3.2180547833516804,43.0,16.0,2.6875,42.87929153442383,17.189071655273438,2.4945670362173913,0.0754329197054952,0,0,0
00065,47,52,13,0.9923546314239502,0.8160382268993244,5.995212763523074,25.119747161865234,12.04153060913086,2.0860925390014304,27.53774070739746,11.179132461547852,2.4633164337319795,0.10894135101738436,0,0,0
00065,48,44,13,0.990829348564148,0.831895477178692,2.927815517343434,20.024986267089844,8.039957046508789,2.4906832401281727,20.56050682067871,9.027973175048828,2.2774222322129916,0.06360929119715618,0,0,0
00065,49,53,13,0.9906294941902161,0.8649590649470643,3.5124383157939736,27.073972702026367,10.96994686126709,2.4680131129549676,28.801441192626953,10.518641471862793,2.7381331771474837,0.07560168654869466,0,0,0
00065,50,50,13,0.9898808002471924,0.8647698011327326,2.495806668804116,30.199626922607422,13.037723541259766,2.3163266828780595,30.198753356933594,12.02841854095459,2.51061710682184,0.05043369295751437,0,0,0
00065,51,55,13,0.9898192286491394,0.8358202820457109,1.8349659875776243,35.124794006347656,14.03566837310791,2.502538038989731,32.78303527832031,12.634075164794922,2.5948108469127074,0.040066539507988046,0,0,0
00065,52,38,18,0.989627480506897,0.8468949547242961,0.5815381516053902,26.306901931762695,10.0472412109375,2.618320928049862,25.919851303100586,10.328413963317871,2.5095674316653906,0.013287430440310891,0,0,0
00065,54,29,13,0.9873327612876892,0.8824518276529528,0.7080422256420346,28.0,12.0,2.3333333333333335,29.147497177124023,11.712652206420898,2.4885479960845514,0.014416912481670199,0,0,0
00065,55,61,13,0.9847553372383118,0.8351729354516587,3.127549665908369,25.07987403869629,9.0510835647583,2.770925034473043,23.724380493164062,10.196645736694336,2.3266847849570675,0.07558936008288987,0,0,0
00065,56,36,18,0.9764226675033569,0.8069492551794734,0.4690222601156056,26.0,10.0,2.6,23.852102279663086,9.672741889953613,2.465909103233341,0.01064165866433619,0,0,0
00065,57,31,13,0.976379930973053,0.6679740417858556,2.0583842849318956,24.0,9.0,2.6666666666666665,28.762210845947266,10.100715637207031,2.8475418850520535,0.04789047421950444,0,0,0
00065,58,16,13,0.9743724465370178,0.7793369656938353,2.212323088445643,28.0,9.0,3.111111111111111,30.394092559814453,10.613224029541016,2.8637944959246178,0.06004868820931427,0,0,0
00065,59,35,13,0.9741490483283997,0.8602055727783331,3.398598967010561,38.45964431762695,15.132743835449219,2.541485188398768,39.827903747558594,13.964244842529297,2.8521344474181176,0.07533211667238791,0,0,0
00065,60,6,13,0.9650875926017761,0.8100035899294484,1.043636740321441,27.0,11.0,2.4545454545454546,24.314828872680664,12.36949348449707,1.9657093399301206,0.022353410576600993,0,0,0
00065,61,68,11,0.9595885276794434,0.7956238450278279,0.11255374503104047,310.9733581542969,74.10511016845703,4.196382104383717,366.1394348144531,79.10741424560547,4.628383297647638,0.004121754007574079,0,0,0
00065,62,69,11,0.9571239948272705,0.847076510492983,0.8946299396731424,284.5541076660156,93.08560943603516,3.056907607846197,301.55499267578125,84.13957214355469,3.583985335238969,0.02386467177239208,0,0,0
00065,63,39,18,0.955048143863678,0.9052245471753011,0.8778116361045544,20.024986267089844,8.039957046508789,2.4906832401281727,19.469470977783203,8.226746559143066,2.366606390243682,0.01907876302704269,0,0,0
00065,64,27,13,0.9372335076332092,0.7966259385304074,0.24742792839471464,28.0,12.0,2.3333333333333335,26.784912109375,9.993193626403809,2.680315533825389,0.005038155021184781,0,0,0
00065,65,2,18,0.9032599925994873,0.7775001386688071,1.8784249651585667,22.0,8.0,2.75,22.62564468383789,9.929033279418945,2.278735909842973,0.04507088805553878,0,0,0
00065,66,67,11,0.8894633650779724,0.8019141785286056,0.5439945737669334,312.7237854003906,80.09888458251953,3.904221476120758,344.5011291503906,82.15455627441406,4.193329558006278,0.018534029961428364,0,0,0
00065,67,26,13,0.8642158508300781,0.8298672528360537,0.2630007597023437,24.0,10.0,2.4,24.701807022094727,11.093316078186035,2.2267288561865204,0.005508255687070032,0,0,0
00065,68,40,18,0.8483748435974121,0.774829375425887,3.134878859845513,16.031219482421875,7.048746585845947,2.2743361939856017,15.271099090576172,7.349854946136475,2.0777415612268073,0.06218792857119291,0,0,0
00065,69,51,13,0.7125404477119446,0.8251161812341797,0.018894910773717324,24.020822525024414,9.033827781677246,2.6589861026290937,23.57670783996582,10.39815616607666,2.2673931284936235,0.00043843808980384045,0,0,0
00200,0,0,6,0.9512850046157837,0.8349809072583521,0.023527460476407646,226.1267852783203,168.3082275390625,1.3435278155123982,235.4638214111328,180.68588256835938,1.3031666783488143,0.0002758475140640404,0,0,0
00021,0,0,17,0.9470080733299255,0.6939428681225513,0.7519757477684832,550.8260498046875,180.06854248046875,3.058979887419443,559.9722290039062,131.773193359375,4.249515510159465,0.02007314212947135,0,0,0
00163,0,0,13,0.9996182918548584,0.9055835007763626,1.5215612414037405,242.99996948242188,43.99999237060547,5.522727536761117,247.4864044189453,43.89680480957031,5.63791386394913,0.07332285704271999,0,0,0
00163,1,1,13,0.999245285987854,0.889828484523453,2.000118445600684,225.0,43.0,5.232558139534884,222.546630859375,42.10149002075195,5.285956168052035,0.09131222801726273,0,0,0
00199,0,0,0,0.9999773502349854,0.8847401575716733,1.560068260747757,185.02235412597656,140.72573852539062,1.3147726639401764,198.42234802246094,138.3016357421875,1.4347071671107807,0.017897318827143877,0,0,0
00104,0,0,2,0.9998056292533875,0.962741210429629,89.00280854603464,181.0,179.0,1.011173184357542,176.92723083496094,176.6861114501953,1.0013646765033573,0.505510020808171,1,1,0
00104,1,5,16,0.9997040629386902,0.9581734910298593,0.15956166242143596,94.48401641845703,44.99745559692383,2.099763534738979,96.51184844970703,45.97164535522461,2.099377729553867,0.0029237871451517888,0,0,0
00104,2,1,2,0.999658465385437,0.9297783370450385,0.6860310304252507,135.0,130.0,1.0384615384615385,133.38742065429688,130.20718383789062,1.0244244343719597,0.006216861197211425,0,0,0
00104,3,8,16,0.9994922876358032,0.9605810419273099,0.5914385806603704,95.53153991699219,45.00802993774414,2.122544355954549,96.80875396728516,46.18171310424805,2.09625731615357,0.010954841159322949,0,0,0
00104,4,7,16,0.9994171857833862,0.9524608520349072,0.9335714076083274,95.53153991699219,45.00802993774414,2.122544355954549,92.87185668945312,44.4013671875,2.0916440770228957,0.017291492145051355,0,0,0
00104,5,4,16,0.9988974332809448,0.9417881533943128,0.9455652197908697,95.48944091796875,45.9974479675293,2.075972584074165,94.80970764160156,45.81563186645508,2.0693746605515786,0.017129345181695583,0,0,0
00104,6,3,16,0.9986323714256287,0.9188580555917452,0.11457963112831232,96.53643035888672,45.007972717285156,2.1448739974420628,94.3011474609375,42.33625411987305,2.22743247888508,0.002144649306869085,0,0,0
00104,7,6,16,0.9986261129379272,0.9395953261436,0.5139978958507658,95.5210189819336,46.007972717285156,2.076184046815139,92.56492614746094,44.833282470703125,2.0646475351865807,0.009312552572289802,0,0,0
00104,8,2,18,0.9251459240913391,0.8185425525397407,0.26912060919867514,23.0,9.0,2.5555555555555554,22.80426788330078,8.540244102478027,2.6702126554771333,0.006001752178879221,0,0,0
00078,0,1,2,0.9998067021369934,0.9652711561760335,1.0134541343791548,177.0,176.0,1.0056818181818181,176.6716766357422,171.55880737304688,1.0298024295049895,0.008893842262811669,0,0,0
00078,1,0,2,0.9997841715812683,0.9361469537975634,89.5037072990067,175.0,174.0,1.0057471264367817,182.43548583984375,178.29286193847656,1.0232349397296494,0.5028546982272776,1,1,0
00196,0,2,8,0.9998806715011597,0.9362479685758945,1.2510025317170315,205.5477294921875,71.84705352783203,2.8609068764742407,205.70745849609375,74.79165649414062,2.7504065043967763,0.03123020067080538,0,0,0
00196,5,1,18,0.8868604302406311,0.7616905453416035,0.7908970876079578,12.727923393249512,7.7781758308410645,1.6363635471934586,14.109557151794434,7.113382339477539,1.9835229541212525,0.01129362472246181,0,0,0
00196,8,0,18,0.6776073575019836,0.5564131272988821,6.44661606188625,16.585968017578125,9.214426040649414,1.8000001241975545,18.64320945739746,7.396956920623779,2.5203890812744243,0.10104969266138181,0,0,0
00027,0,0,15,0.9997275471687317,0.8766865425045369,6.30081805246482,271.11688232421875,262.90869140625,1.0312206906286159,270.0561218261719,246.4011993408203,1.0960016531925734,0.05658746330532183,0,0,0
